155.93991088867188,39.46195602416992,193.41302490234375,112.5237045288086
156.97903442382812,39.962257385253906,190.4344024658203,112.76920318603516
110.84578704833984,46.17499923706055,173.130126953125,139.15097045898438
111.14706420898438,37.987911224365234,190.15406799316406,143.74705505371094
111.32776641845703,36.007835388183594,190.69581604003906,143.46580505371094
103.11166381835938,35.742706298828125,186.2613525390625,145.46397399902344
98.25007629394531,31.858713150024414,180.7548828125,138.2364959716797
100.36986541748047,34.5383186340332,180.3280029296875,138.02748107910156
104.27325439453125,35.60014343261719,173.93008422851562,138.5269317626953
105.15531921386719,40.92582321166992,171.8662872314453,147.70155334472656
106.88314056396484,40.367740631103516,170.6277618408203,150.82151794433594
118.32110595703125,37.9977912902832,170.5538787841797,158.77586364746094
114.40228271484375,41.39978790283203,171.1060333251953,154.72665405273438
110.11053466796875,42.12853240966797,173.02090454101562,153.31448364257812
103.95655059814453,41.059043884277344,171.9994354248047,149.30381774902344
99.3089370727539,39.92997741699219,180.7449951171875,150.23472595214844
99.38294982910156,38.34416580200195,180.59278869628906,148.4208221435547
104.7830581665039,26.4363956451416,185.2518310546875,153.96507263183594
123.55964660644531,35.239097595214844,181.7831268310547,150.48193359375
128.83673095703125,34.5411262512207,180.95254516601562,150.56344604492188
125.97956848144531,32.51772689819336,177.58148193359375,158.1529083251953
123.763916015625,35.400535583496094,178.9931182861328,157.7384033203125
113.05359649658203,34.59950637817383,177.16896057128906,157.00143432617188
110.1229248046875,37.23393630981445,176.5092315673828,154.74942016601562
112.02129364013672,37.33830642700195,179.0334930419922,155.8262939453125
112.6002197265625,32.89031219482422,188.97952270507812,162.58538818359375
122.82550811767578,30.078598022460938,197.31805419921875,171.65037536621094
129.16717529296875,43.04376983642578,203.6960906982422,168.14161682128906
124.7815933227539,45.23914337158203,202.92413330078125,168.0398712158203
122.28417205810547,30.89031982421875,199.86599731445312,164.64967346191406
116.40348815917969,30.191207885742188,193.7333984375,156.43115234375
117.44093322753906,28.682994842529297,195.27687072753906,154.45053100585938
125.48793029785156,37.6181755065918,205.57615661621094,150.76046752929688
128.2867889404297,42.457279205322266,208.7568359375,152.96226501464844
128.83042907714844,45.424678802490234,211.83067321777344,153.14161682128906
133.9678955078125,49.43849182128906,215.4010772705078,158.73956298828125
133.37391662597656,54.616703033447266,218.37705993652344,161.09364318847656
133.1119384765625,57.38017272949219,219.65701293945312,162.47608947753906
134.7186279296875,64.69416046142578,218.874267578125,170.75367736816406
130.06048583984375,67.44497680664062,211.52830505371094,176.3583221435547
130.03765869140625,68.55215454101562,210.95692443847656,178.57272338867188
134.0116729736328,69.5566635131836,205.00144958496094,180.0
126.81883239746094,65.67474365234375,213.45993041992188,180.0
116.38330841064453,66.08647155761719,220.0165557861328,177.41529846191406
98.38200378417969,63.47360610961914,239.49386596679688,161.1568603515625
96.24275207519531,66.5830307006836,241.41290283203125,109.04155731201172
108.46920776367188,69.46942901611328,244.37156677246094,104.28750610351562
88.99302673339844,46.723472595214844,243.20541381835938,102.27827453613281
108.12376403808594,23.443056106567383,225.72996520996094,106.30326080322266
103.40860748291016,8.61129093170166,233.61294555664062,117.7023696899414
133.7144012451172,0.3121889531612396,233.7961883544922,125.1346664428711
142.50100708007812,1.4976441860198975,226.39703369140625,132.0128631591797
142.38926696777344,4.0992560386657715,222.83929443359375,136.00148010253906
155.4216766357422,36.29096603393555,217.88816833496094,129.6419219970703
226.89306640625,19.16433334350586,268.944091796875,78.04043579101562
298.3644714355469,2.0376996994018555,320.0,26.438955307006836
287.9664306640625,3.539616346359253,317.91717529296875,26.882827758789062
275.8744812011719,6.763134956359863,308.9114074707031,29.627796173095703
269.6473388671875,6.962719917297363,301.39178466796875,30.080078125
258.7877197265625,8.082304000854492,287.4073486328125,30.835411071777344
146.57518005371094,85.0970230102539,216.14947509765625,180.0
148.89390563964844,81.89585876464844,213.3157501220703,180.0
155.7730712890625,79.72635650634766,209.12930297851562,180.0
157.3906707763672,75.2825698852539,203.7314910888672,180.0
152.6763916015625,67.264404296875,201.91311645507812,180.0
140.94349670410156,59.586185455322266,196.87063598632812,180.0
125.74372863769531,65.3521957397461,204.48391723632812,167.07376098632812
122.38406372070312,66.83125305175781,200.1273651123047,160.96493530273438
114.2044677734375,59.59661865234375,189.51339721679688,121.83480072021484
96.23526763916016,48.19423294067383,185.92115783691406,101.3481216430664
83.60425567626953,45.855682373046875,184.68142700195312,96.02922821044922
112.4430923461914,40.72101593017578,192.25021362304688,97.3774642944336
95.46154022216797,31.050418853759766,188.68377685546875,94.41697692871094
104.02407836914062,22.263916015625,183.8806610107422,94.5503158569336
101.9392318725586,28.405366897583008,187.3483123779297,99.57075500488281
142.66961669921875,19.667104721069336,185.19778442382812,104.36872863769531
147.06668090820312,24.44072914123535,186.0515899658203,111.90673065185547
153.81932067871094,32.00428009033203,186.21875,106.3139419555664
161.38308715820312,36.09180450439453,187.52134704589844,102.54467010498047
161.16543579101562,38.700050354003906,189.30804443359375,98.71527862548828
158.30992126464844,39.188472747802734,202.65863037109375,101.96377563476562
161.5203399658203,47.16409683227539,215.40432739257812,94.4012222290039
210.2408905029297,24.898263931274414,229.16981506347656,40.726531982421875
208.0536651611328,23.18977165222168,227.20486450195312,38.220619201660156
139.1246795654297,18.153667449951172,153.48875427246094,33.62130355834961
136.2042999267578,16.98411750793457,155.63877868652344,33.10504913330078
201.33267211914062,18.303380966186523,220.617431640625,33.868988037109375
165.7513427734375,63.22766876220703,209.54893493652344,146.51426696777344
168.3400421142578,65.01933288574219,206.10557556152344,148.72036743164062
160.87693786621094,71.3348617553711,201.96861267089844,150.12413024902344
157.0371856689453,73.2755355834961,201.77024841308594,145.10751342773438
157.61448669433594,72.87339782714844,201.2748260498047,144.71292114257812
159.69293212890625,72.81048583984375,200.18670654296875,140.01980590820312
158.6147003173828,71.06562805175781,202.1237335205078,139.23008728027344
158.42276000976562,69.79560089111328,201.2061309814453,139.6373748779297
159.14732360839844,66.10630798339844,202.5413055419922,135.74380493164062
157.73731994628906,64.23136901855469,200.99026489257812,135.8365020751953
157.9911651611328,64.33226776123047,200.36639404296875,134.8282012939453
155.21107482910156,63.12501525878906,202.88531494140625,131.39366149902344
158.07081604003906,61.630897521972656,205.24093627929688,128.55824279785156
163.8919219970703,63.408241271972656,208.43931579589844,129.6726837158203
164.7264404296875,61.75621795654297,210.33750915527344,130.60203552246094
165.08619689941406,62.07963562011719,209.595458984375,129.7890625
165.8076171875,63.26173400878906,208.74722290039062,128.8782196044922
167.66065979003906,64.39646911621094,210.1978302001953,127.67755889892578
168.82867431640625,65.3773422241211,210.73672485351562,128.6780242919922
168.76123046875,65.7879638671875,212.18255615234375,128.11276245117188
166.60235595703125,66.04771423339844,212.07269287109375,126.64070892333984
163.0452880859375,65.24078369140625,210.1605987548828,128.3903045654297
159.54908752441406,65.00321960449219,205.0009765625,128.416015625
159.15147399902344,66.99378967285156,205.44357299804688,127.39799499511719
157.51141357421875,66.85448455810547,203.09751892089844,127.29655456542969
156.11428833007812,66.409423828125,202.61642456054688,127.53607177734375
154.5746612548828,65.04460144042969,202.1384735107422,126.30020904541016
153.36123657226562,64.8911361694336,200.57723999023438,125.32759094238281
153.8484649658203,64.65401458740234,200.11782836914062,125.34965515136719
154.07200622558594,62.65054702758789,201.05426025390625,125.84056091308594
155.78652954101562,61.1561393737793,200.91383361816406,126.926025390625
155.7082061767578,60.023502349853516,202.63807678222656,126.5964126586914
157.36434936523438,58.471824645996094,204.68870544433594,127.32292175292969
161.51487731933594,56.108306884765625,214.69302368164062,128.5092315673828
164.73855590820312,56.523887634277344,212.17369079589844,127.60623931884766
167.891357421875,55.96709442138672,211.09153747558594,128.31805419921875
170.9139404296875,50.11296463012695,211.22561645507812,126.33476257324219
171.4899444580078,50.256526947021484,209.24127197265625,126.35769653320312
172.1301727294922,49.00565719604492,210.57217407226562,126.0313491821289
172.6905517578125,47.51880645751953,212.0267791748047,126.85940551757812
174.15142822265625,47.12792205810547,213.29396057128906,127.5230941772461
178.11392211914062,50.9390983581543,223.13723754882812,133.79931640625
181.57626342773438,50.751686096191406,223.1150360107422,135.5809326171875
182.65097045898438,49.44931411743164,223.11090087890625,136.53675842285156
183.85797119140625,49.926185607910156,223.6637420654297,136.96865844726562
185.70582580566406,49.58905029296875,222.66651916503906,139.20249938964844
185.82080078125,50.00974655151367,222.64703369140625,139.27444458007812
186.83499145507812,50.18862533569336,222.0777587890625,139.9485626220703
187.31259155273438,50.75490188598633,222.00241088867188,138.95497131347656
188.0449981689453,51.1054801940918,221.9385528564453,139.0265350341797
187.916259765625,51.036216735839844,221.27459716796875,137.6947021484375
188.6227264404297,50.38579177856445,222.10842895507812,137.0504150390625
188.9252471923828,49.81377410888672,222.76943969726562,137.17953491210938
189.1453857421875,50.26959228515625,223.3750457763672,138.00245666503906
190.51849365234375,50.86529541015625,222.65643310546875,138.27447509765625
190.9927520751953,51.41791915893555,222.5937957763672,138.73483276367188
191.61776733398438,51.94613265991211,221.9693603515625,139.5310821533203
197.18946838378906,52.28290557861328,225.1181182861328,141.9772491455078
197.43650817871094,52.05901336669922,224.9983367919922,142.21119689941406
197.2101593017578,51.935298919677734,225.12112426757812,141.28196716308594
191.5342559814453,50.1114616394043,221.7093505859375,139.86058044433594
197.6157684326172,51.47428512573242,224.69908142089844,141.3948516845703
197.17848205566406,50.78245162963867,225.67507934570312,141.08338928222656
197.22862243652344,51.15312194824219,225.84213256835938,141.89187622070312
197.22491455078125,50.59501266479492,225.73532104492188,141.94293212890625
197.46946716308594,51.28643798828125,226.3199920654297,141.98631286621094
197.17735290527344,51.403778076171875,226.16604614257812,142.08505249023438
197.90756225585938,51.037132263183594,226.227783203125,142.41339111328125
198.0304718017578,50.71622848510742,225.79678344726562,142.08314514160156
198.16578674316406,50.81389617919922,225.61587524414062,142.6518096923828
197.95794677734375,50.93224334716797,225.47850036621094,142.21144104003906
197.86619567871094,50.50407028198242,225.1194305419922,142.38046264648438
197.94361877441406,50.56901550292969,224.90594482421875,142.43109130859375
198.10531616210938,50.69141387939453,224.55189514160156,143.3144073486328
197.7286834716797,52.365291595458984,224.9347686767578,142.6901397705078
190.08106994628906,53.09894561767578,221.88827514648438,142.36203002929688
190.71328735351562,53.80786895751953,221.513427734375,142.4022674560547
190.35438537597656,54.70670700073242,220.85626220703125,141.67153930664062
189.90081787109375,55.63425064086914,220.86123657226562,141.0179901123047
193.2949981689453,58.504146575927734,215.90382385253906,138.36814880371094
192.2913818359375,59.07029724121094,215.30845642089844,139.70831298828125
191.78855895996094,60.640342712402344,215.217041015625,138.60360717773438
191.12887573242188,60.2896842956543,214.75238037109375,139.0067138671875
184.58665466308594,59.654144287109375,216.33384704589844,139.14125061035156
185.38467407226562,58.2437629699707,215.94284057617188,140.46282958984375
185.27987670898438,59.00373458862305,215.8792266845703,140.22084045410156
184.9635772705078,58.55021667480469,215.2292938232422,140.71018981933594
185.09153747558594,58.958919525146484,214.68467712402344,141.0373992919922
185.44412231445312,58.12070846557617,213.95562744140625,141.24710083007812
185.8951416015625,58.04191207885742,213.61843872070312,141.91461181640625
185.96176147460938,58.21070861816406,213.64430236816406,142.2247772216797
186.2205352783203,57.7817268371582,213.4921875,143.12722778320312
186.69607543945312,57.93486785888672,213.7796630859375,143.33389282226562
186.7006072998047,58.66244125366211,213.4379119873047,143.15008544921875
187.23922729492188,58.09589385986328,213.6209259033203,143.76182556152344
190.5632781982422,66.54515075683594,212.09771728515625,141.81298828125
190.57569885253906,66.90052795410156,212.26181030273438,141.9185333251953
190.90438842773438,68.86707305908203,212.29576110839844,141.4206085205078
190.92698669433594,68.65794372558594,212.017333984375,141.79823303222656
190.88148498535156,68.18563842773438,212.04165649414062,141.6231689453125
191.03880310058594,68.52655792236328,212.351806640625,141.71998596191406
191.25294494628906,68.31962585449219,212.80361938476562,141.79248046875
191.66921997070312,67.8254623413086,213.12527465820312,141.77403259277344
191.87564086914062,67.57957458496094,213.04100036621094,141.79513549804688
191.88490295410156,68.142822265625,213.4507293701172,141.7392120361328
192.2853240966797,67.74520111083984,213.8809356689453,141.73158264160156
192.56434631347656,67.6615219116211,214.15939331054688,142.00250244140625
192.48046875,67.25326538085938,214.6244354248047,141.88278198242188
192.75393676757812,67.5867691040039,214.91275024414062,141.4072723388672
193.28302001953125,67.40949249267578,215.27577209472656,142.4656219482422
193.55125427246094,66.5064468383789,215.62939453125,142.3983154296875
194.84576416015625,65.92182159423828,215.54161071777344,141.8699188232422
195.21807861328125,66.16162109375,215.6830596923828,141.82992553710938
195.73654174804688,66.1087875366211,216.49957275390625,141.78536987304688
195.62734985351562,66.21210479736328,216.95053100585938,141.59254455566406
195.63116455078125,66.184814453125,217.1558837890625,141.6977081298828
193.21141052246094,61.2467155456543,215.3378448486328,139.33592224121094
194.8859405517578,68.34066772460938,217.26626586914062,139.92933654785156
195.46705627441406,68.83473205566406,217.0975341796875,139.9662322998047
193.5692138671875,59.89491653442383,215.61550903320312,139.04150390625
193.45355224609375,60.391448974609375,215.65386962890625,138.2596893310547
193.14588928222656,61.090232849121094,215.57911682128906,137.8472137451172
193.12875366210938,60.36619186401367,215.72354125976562,138.53346252441406
193.2213592529297,59.7446403503418,216.03448486328125,138.41204833984375
193.18911743164062,59.99972152709961,216.21026611328125,138.75462341308594
191.0528564453125,57.23513412475586,219.3186492919922,141.17288208007812
190.95655822753906,57.95832824707031,219.7940673828125,140.8168487548828
191.0582275390625,58.384239196777344,219.83242797851562,140.36016845703125
192.0887451171875,58.02653503417969,220.25775146484375,140.8026580810547
192.58619689941406,59.234046936035156,220.566162109375,140.9215545654297
192.59869384765625,59.68513107299805,220.63739013671875,140.68112182617188
192.00045776367188,59.432518005371094,220.57920837402344,140.62640380859375
190.83718872070312,59.02933120727539,220.86715698242188,140.74163818359375
190.1626434326172,59.40378189086914,220.8136749267578,140.65805053710938
188.91590881347656,65.47229766845703,222.40806579589844,142.92478942871094
185.93690490722656,61.73850631713867,219.68185424804688,139.76416015625
184.59474182128906,62.112125396728516,221.14866638183594,139.14259338378906
181.95164489746094,70.6390609741211,224.9423370361328,139.7408905029297
180.0149383544922,73.3764419555664,225.18247985839844,138.4331512451172
178.3239288330078,73.8720932006836,225.39822387695312,138.69993591308594
175.41944885253906,76.44352722167969,224.4650421142578,138.708984375
173.08348083496094,76.18575286865234,224.6090850830078,140.0679931640625
170.96189880371094,75.63982391357422,217.169921875,138.8144073486328
169.16058349609375,75.93901824951172,216.37408447265625,139.0988311767578
155.8271942138672,72.59909057617188,231.43360900878906,138.8816375732422
155.55154418945312,72.11940002441406,229.39756774902344,139.98106384277344
156.59161376953125,69.19419860839844,230.4841766357422,140.22994995117188
168.4550323486328,81.46492767333984,212.48049926757812,133.3316192626953
170.88922119140625,81.80110168457031,202.69346618652344,132.1040802001953
165.04147338867188,77.65428161621094,199.16746520996094,133.52606201171875
154.532470703125,74.47463989257812,194.69602966308594,134.38783264160156
153.97528076171875,74.1546630859375,195.75311279296875,135.30274963378906
155.3064422607422,74.03751373291016,199.01544189453125,134.2606201171875
151.59336853027344,71.72480010986328,198.7519073486328,130.52151489257812
148.7847900390625,71.82738494873047,199.2697296142578,130.0542449951172
145.5898895263672,68.63943481445312,200.59536743164062,130.02182006835938
146.00045776367188,65.97596740722656,194.9613800048828,129.52874755859375
146.05133056640625,63.57190704345703,192.57846069335938,129.3732147216797
146.10452270507812,66.07533264160156,188.59201049804688,128.342041015625
146.93235778808594,68.49763488769531,178.14700317382812,128.91615295410156
147.36463928222656,68.04953002929688,175.57493591308594,132.0194091796875
148.2820281982422,69.91038513183594,176.84268188476562,131.85879516601562
143.4207763671875,69.75370025634766,180.08203125,131.04444885253906
139.71461486816406,68.06587219238281,184.15994262695312,132.2843475341797
146.31582641601562,65.9815444946289,189.444091796875,131.54598999023438
141.33961486816406,62.31197738647461,191.23106384277344,132.45501708984375
143.73434448242188,59.899906158447266,191.78526306152344,132.30580139160156
146.5175323486328,55.31639862060547,188.96322631835938,132.85989379882812
144.97279357910156,46.82955551147461,188.38880920410156,127.1342544555664
146.45944213867188,45.82141876220703,190.07656860351562,126.84952545166016
153.17222595214844,47.42490768432617,193.80194091796875,125.39617919921875
157.55886840820312,45.4825325012207,194.7683868408203,126.11228942871094
156.83021545410156,46.03400802612305,194.3895721435547,125.30122375488281
154.36598205566406,45.81571578979492,194.85191345214844,123.43991088867188
154.82044982910156,46.20709228515625,196.1416015625,122.1141357421875
154.22410583496094,46.57656478881836,196.6070556640625,121.67972564697266
155.89291381835938,47.61710739135742,197.81944274902344,121.87893676757812
157.68544006347656,52.28253173828125,198.14329528808594,120.45294189453125
158.56483459472656,55.78740310668945,199.82354736328125,119.18303680419922
160.1792449951172,61.625179290771484,201.84817504882812,120.50252532958984
161.5402069091797,62.77794647216797,204.0445556640625,119.79512786865234
160.11228942871094,63.81892395019531,205.01239013671875,121.7802734375
172.04177856445312,70.01553344726562,203.36367797851562,126.310302734375
166.82449340820312,73.7458724975586,206.9690704345703,133.86524963378906
167.6924285888672,75.26179504394531,209.4617919921875,133.25494384765625
180.3035888671875,79.87415313720703,216.57009887695312,131.01930236816406
180.2469940185547,81.79248809814453,225.52197265625,130.15538024902344
174.11288452148438,83.77901458740234,228.54974365234375,129.53408813476562
177.95399475097656,89.54669952392578,234.2948455810547,128.61285400390625
183.62130737304688,87.60894775390625,222.2401123046875,130.15884399414062
184.6351776123047,78.32392883300781,236.35487365722656,129.74244689941406
190.31089782714844,64.54792785644531,233.3503875732422,126.41886901855469
188.406982421875,58.54833984375,235.6570587158203,123.73429107666016
185.0691680908203,55.674407958984375,227.698486328125,121.72928619384766
185.336669921875,53.895233154296875,222.32257080078125,121.72599792480469
188.86248779296875,53.20030975341797,226.5640411376953,121.00463104248047
187.84005737304688,50.520938873291016,226.10162353515625,121.37354278564453
180.75997924804688,49.32504653930664,228.9862823486328,124.07242584228516
180.58389282226562,53.12377166748047,230.95848083496094,121.3567123413086
188.36439514160156,69.26615142822266,227.7658233642578,117.88850402832031
42.444034576416016,56.093048095703125,62.4935417175293,87.7101058959961
46.960723876953125,56.331485748291016,67.8104476928711,87.65522003173828
48.354618072509766,56.230953216552734,69.65374755859375,87.20732879638672
55.103721618652344,59.00484848022461,72.86270904541016,86.53900146484375
57.283355712890625,59.57380294799805,74.36007690429688,86.07103729248047
57.211299896240234,56.77469253540039,77.37696075439453,88.18082427978516
60.20802688598633,56.977989196777344,80.4374008178711,89.52867126464844
60.376441955566406,58.44454574584961,81.40558624267578,89.26192474365234
60.58225631713867,60.39211654663086,81.88947296142578,89.50006103515625
62.526023864746094,62.151058197021484,81.24436950683594,91.64424896240234
63.40150833129883,64.74357604980469,81.42478942871094,93.30799865722656
63.504920959472656,65.37307739257812,81.5663070678711,94.32235717773438
64.00468444824219,67.73094177246094,82.40689849853516,96.49858856201172
66.17245483398438,67.65249633789062,84.48180389404297,98.43766784667969
65.8055419921875,67.87841033935547,86.26828002929688,99.36194610595703
66.84135437011719,68.79171752929688,86.16352844238281,100.53186798095703
67.99492645263672,69.85983276367188,86.59326171875,101.72599792480469
69.17301940917969,72.3560562133789,86.41090393066406,100.61840057373047
68.6723861694336,72.74322509765625,86.6895751953125,102.36022186279297
68.72647857666016,73.91546630859375,86.44365692138672,103.2921371459961
67.73865509033203,73.19721221923828,87.62882995605469,103.59498596191406
68.46035766601562,75.80754089355469,88.16043853759766,106.76346588134766
68.89768981933594,76.02900695800781,89.09513854980469,107.17195129394531
69.5707015991211,76.12079620361328,89.23158264160156,107.01136016845703
72.05579376220703,77.72562408447266,89.87029266357422,105.48055267333984
74.09668731689453,77.40968322753906,91.25052642822266,105.66011047363281
74.74449157714844,77.443603515625,91.77227783203125,105.83885192871094
75.70179748535156,77.1119613647461,93.84513092041016,105.98233032226562
78.64061737060547,78.7515869140625,95.76007843017578,107.65447998046875
79.46000671386719,78.1873779296875,97.43447875976562,108.25326538085938
81.12110137939453,79.35140991210938,100.19214630126953,109.13538360595703
84.24966430664062,79.84980010986328,102.46295166015625,109.80862426757812
85.44666290283203,79.71007537841797,103.75247192382812,110.19908905029297
87.11956024169922,79.86075592041016,106.82598114013672,111.18269348144531
90.18563079833984,81.3070068359375,110.17694091796875,112.22735595703125
92.49673461914062,83.45219421386719,109.45174407958984,110.59764862060547
92.46112823486328,80.50639343261719,111.74612426757812,111.24822998046875
95.313232421875,80.34695434570312,115.34442901611328,111.37544250488281
96.94950103759766,80.12457275390625,114.92151641845703,110.13391876220703
98.60428619384766,79.29854583740234,116.4750747680664,109.63671875
100.17935943603516,79.15614318847656,118.9924545288086,108.8992919921875
100.87879180908203,79.56340026855469,119.41317749023438,108.68374633789062
103.7086410522461,79.24423217773438,121.27648162841797,108.7303237915039
105.02500915527344,77.84242248535156,122.3811264038086,108.37479400634766
105.54564666748047,78.40325164794922,122.75572967529297,108.17431640625
106.01153564453125,78.4119644165039,123.28645324707031,107.76091766357422
104.82946014404297,77.64340209960938,125.0586929321289,108.7607421875
105.96283721923828,78.23440551757812,124.27591705322266,107.7621841430664
105.9768295288086,78.2679214477539,124.76736450195312,107.93545532226562
104.9189682006836,78.01515197753906,126.04647827148438,108.95770263671875
104.83795928955078,77.8390884399414,126.11901092529297,108.76596069335938
106.36341094970703,78.45201110839844,125.12881469726562,107.72049713134766
105.91136932373047,78.40746307373047,127.35078430175781,108.35631561279297
105.954345703125,78.10899353027344,127.53689575195312,107.9507827758789
105.82518005371094,77.6904296875,125.99752807617188,108.761962890625
107.01698303222656,77.38758850097656,127.07426452636719,108.55343627929688
107.58258056640625,76.83565521240234,127.66110229492188,107.7068099975586
109.03118133544922,75.60688018798828,129.10655212402344,107.38897705078125
109.90541076660156,74.99938201904297,130.1165771484375,106.84830474853516
110.97349548339844,75.65641021728516,131.32577514648438,105.96249389648438
