246.84994506835938,309.7268371582031,312.2557067871094,354.2102355957031
254.5316619873047,309.6877136230469,316.5046691894531,353.848388671875
262.21337890625,309.64862060546875,320.7536315917969,353.48651123046875
269.89508056640625,309.6095275878906,325.00262451171875,353.1246643066406
277.5768127441406,309.5704345703125,329.2515869140625,352.7628173828125
285.2585144042969,309.53131103515625,333.50054931640625,352.40093994140625
292.94024658203125,309.4922180175781,337.74951171875,352.0390930175781
300.6219482421875,309.453125,341.99847412109375,351.6772155761719
308.30364990234375,309.4140319824219,346.2474365234375,351.31536865234375
315.9853820800781,309.3749084472656,350.4964294433594,350.9534912109375
323.6670837402344,309.3358154296875,354.7453918457031,350.5916442871094
323.01397705078125,308.69171142578125,354.4129638671875,350.2046203613281
322.36090087890625,308.047607421875,354.08056640625,349.8175964355469
321.7077941894531,307.4035339355469,353.7481384277344,349.4305725097656
321.0547180175781,306.7594299316406,353.4157409667969,349.0435485839844
320.401611328125,306.1153259277344,353.08331298828125,348.656494140625
319.7485046386719,305.4712219238281,352.7508850097656,348.26947021484375
319.0954284667969,304.8271179199219,352.4184875488281,347.8824462890625
318.44232177734375,304.18304443359375,352.0860595703125,347.49542236328125
317.78924560546875,303.5389404296875,351.753662109375,347.1083984375
317.1361389160156,302.89483642578125,351.4212341308594,346.72137451171875
318.5743103027344,302.7199401855469,353.898193359375,346.9497985839844
320.0124816894531,302.5450439453125,356.3751220703125,347.1782531738281
321.4506530761719,302.37017822265625,358.8520812988281,347.40667724609375
322.8888244628906,302.1952819824219,361.32904052734375,347.6351318359375
324.3269958496094,302.0203857421875,363.80596923828125,347.8635559082031
325.7651672363281,301.84552001953125,366.2829284667969,348.09197998046875
327.2033386230469,301.6706237792969,368.7598571777344,348.3204345703125
328.6415100097656,301.4957275390625,371.23681640625,348.5488586425781
327.98663330078125,298.4206848144531,371.3150329589844,347.6113586425781
329.3671569824219,301.8526916503906,374.1873474121094,349.73333740234375
326.5749816894531,291.7635192871094,376.6119384765625,342.00823974609375
326.6688232421875,289.5060119628906,376.0802917480469,338.6190490722656
328.77630615234375,287.7372741699219,375.3872985839844,338.61590576171875
329.3386535644531,284.746826171875,375.42333984375,333.3226318359375
328.4184875488281,284.63958740234375,379.03729248046875,337.7765197753906
325.7384948730469,288.4804382324219,391.5848083496094,348.35516357421875
324.5480041503906,292.44842529296875,391.2845153808594,347.5104064941406
326.85888671875,290.0707702636719,379.51385498046875,343.1448974609375
326.03033447265625,289.69677734375,374.9429016113281,343.7718505859375
319.863037109375,296.37725830078125,363.36883544921875,342.41552734375
320.08331298828125,293.25335693359375,363.4516906738281,341.6803283691406
318.34405517578125,287.902587890625,360.2351989746094,337.18206787109375
316.677978515625,285.4946594238281,358.7807312011719,332.4384765625
315.06109619140625,285.25897216796875,357.6944274902344,333.7032165527344
308.7716064453125,285.610107421875,350.7153015136719,338.95587158203125
309.58111572265625,285.9351501464844,350.1325378417969,337.94384765625
308.2554931640625,283.2849426269531,350.22479248046875,333.79913330078125
308.3938293457031,284.6924743652344,351.7001647949219,335.69427490234375
308.4709777832031,283.885986328125,351.188232421875,337.35693359375
315.5609130859375,284.9403076171875,356.2864990234375,332.804931640625
313.8356018066406,283.2315673828125,353.8282165527344,332.4863586425781
308.24139404296875,282.5445861816406,350.92974853515625,330.9617004394531
305.7875671386719,281.8748779296875,347.9967956542969,330.8382263183594
305.10345458984375,283.9147644042969,348.0697326660156,337.00042724609375
302.7293395996094,284.65240478515625,345.67034912109375,339.459716796875
300.2037658691406,287.36407470703125,346.02728271484375,345.66961669921875
296.83233642578125,290.5987243652344,339.58599853515625,342.7148742675781
297.52215576171875,285.4848327636719,338.23834228515625,340.5018310546875
303.9512939453125,283.7073669433594,340.5277099609375,338.0070495605469
304.3308410644531,284.1357116699219,346.16058349609375,332.62713623046875
304.9496154785156,283.2610778808594,347.8404541015625,335.4046325683594
303.8815612792969,283.3709411621094,349.4109802246094,337.95751953125
307.1993713378906,284.9145812988281,350.4674377441406,338.8271179199219
307.5038757324219,286.0448913574219,350.0238342285156,340.6980285644531
308.4873352050781,289.951904296875,352.1962890625,343.49127197265625
308.4222717285156,292.12127685546875,351.51947021484375,343.87591552734375
308.4033203125,284.96612548828125,351.0126647949219,340.20416259765625
310.45233154296875,282.9136657714844,349.8857727050781,340.83563232421875
312.1252136230469,289.80908203125,356.07843017578125,344.9747314453125
312.4258728027344,287.79132080078125,356.5493469238281,345.83795166015625
312.72650146484375,285.7735290527344,357.020263671875,346.7011413574219
313.02716064453125,283.7557678222656,357.4911804199219,347.5643615722656
314.47509765625,283.80731201171875,359.54547119140625,348.1039123535156
309.5376892089844,284.62579345703125,356.41912841796875,346.9059753417969
307.2415771484375,284.2736511230469,351.67132568359375,341.8416442871094
306.76263427734375,282.9057312011719,352.6751403808594,337.6560363769531
312.37677001953125,282.57720947265625,358.4561767578125,337.3368225097656
314.3155212402344,284.2227783203125,359.26068115234375,339.2903747558594
311.7317199707031,284.5530090332031,359.338623046875,350.1484375
312.7639465332031,284.6351318359375,359.4956359863281,349.760498046875
314.2590026855469,291.6550598144531,359.5490417480469,344.9807434082031
311.0594177246094,291.8566589355469,357.28466796875,345.26544189453125
309.869873046875,291.673095703125,358.6755676269531,344.8179016113281
306.5006103515625,290.1544494628906,355.1146240234375,344.6598815917969
306.4507141113281,281.98931884765625,356.3872375488281,343.0738525390625
306.1730651855469,283.9056091308594,356.7641296386719,345.7887268066406
305.8953857421875,285.8218688964844,357.14105224609375,348.50360107421875
305.61773681640625,287.7381591796875,357.5179443359375,351.2184753417969
303.06292724609375,286.0001220703125,355.5306701660156,347.61322021484375
304.1818542480469,278.3783874511719,353.6193542480469,336.84527587890625
301.5496520996094,277.2398376464844,352.68212890625,332.3077087402344
301.1845703125,278.8240661621094,351.1462097167969,333.5002136230469
300.9695739746094,281.8844299316406,350.7354431152344,340.4241638183594
302.80975341796875,289.68133544921875,350.77764892578125,344.9227600097656
305.03717041015625,282.6143493652344,349.6336669921875,339.8234558105469
302.0496520996094,281.6557312011719,350.9206237792969,341.4780578613281
305.9017639160156,282.86187744140625,355.6597595214844,345.75811767578125
306.91021728515625,284.6514587402344,360.52313232421875,349.977783203125
306.81573486328125,287.97442626953125,357.56500244140625,351.1705017089844
308.4963684082031,287.90240478515625,360.0421142578125,350.1344909667969
308.199951171875,287.1361083984375,359.9593505859375,349.8416748046875
307.48675537109375,281.7621765136719,359.925048828125,345.8215637207031
307.1322021484375,284.5599060058594,358.7926025390625,349.2822570800781
308.9280090332031,286.22454833984375,360.8971252441406,348.5732727050781
308.3226318359375,285.5416564941406,360.7841491699219,349.35614013671875
308.29693603515625,282.77984619140625,361.1588134765625,347.9957275390625
307.5062561035156,284.4248962402344,358.5037536621094,349.548095703125
305.2033386230469,284.5461730957031,358.49591064453125,349.3477478027344
303.2852478027344,286.3904724121094,357.26275634765625,350.93756103515625
300.6346435546875,283.8269958496094,357.4129638671875,349.4546203613281
301.66546630859375,285.3275451660156,358.24725341796875,352.640869140625
302.13531494140625,287.395751953125,359.545166015625,352.93231201171875
304.6583251953125,288.8581237792969,359.5177917480469,352.4974060058594
304.4153747558594,287.6107482910156,358.3960266113281,350.7598571777344
306.0918884277344,285.7123718261719,361.1106872558594,351.5313415527344
306.61431884765625,286.0386047363281,360.4540710449219,352.10748291015625
305.6477355957031,283.48236083984375,360.8130798339844,351.27777099609375
305.6357727050781,286.2164611816406,359.42822265625,350.13934326171875
305.75,284.88824462890625,358.7497253417969,350.0828857421875
305.7287292480469,284.4397888183594,359.4683532714844,351.8070068359375
306.4140625,284.2151184082031,359.41656494140625,350.11767578125
303.7304992675781,283.8868408203125,357.0797424316406,351.0854187011719
302.90594482421875,283.0372314453125,356.1284484863281,353.2740478515625
302.5151672363281,283.7229919433594,355.7526550292969,352.9034118652344
301.6853332519531,282.5718078613281,358.6282043457031,350.7161560058594
302.3973693847656,282.57843017578125,358.7731018066406,351.02984619140625
301.2846374511719,283.01806640625,355.82568359375,349.764892578125
300.79833984375,282.6880798339844,355.9366149902344,349.407470703125
298.9484558105469,281.10400390625,353.66290283203125,347.7686767578125
297.73724365234375,276.978759765625,353.9322509765625,347.552001953125
297.2999267578125,286.349853515625,355.68634033203125,354.90106201171875
299.1256103515625,291.0093688964844,355.9538879394531,357.0276184082031
293.367919921875,289.7898254394531,353.316650390625,359.11517333984375
294.2375183105469,288.4662780761719,352.7248840332031,358.8553771972656
296.8095703125,288.7166442871094,352.56475830078125,356.9766845703125
300.8152160644531,290.0429992675781,354.5745849609375,356.34857177734375
298.72698974609375,289.0030517578125,354.496337890625,355.45220947265625
297.88555908203125,289.0287170410156,350.8088073730469,356.74383544921875
295.9461975097656,288.5064392089844,352.36407470703125,354.82330322265625
297.5205078125,284.7951965332031,352.7580261230469,355.2128601074219
297.4732360839844,284.90313720703125,352.02923583984375,355.138427734375
297.0623779296875,287.52337646484375,353.8227233886719,355.85540771484375
296.9924621582031,289.5995788574219,353.7775573730469,356.5299987792969
296.180908203125,292.2806396484375,351.0613708496094,358.18310546875
297.9239807128906,291.29425048828125,350.7186279296875,356.7480773925781
298.0972900390625,282.486083984375,352.6329040527344,351.1155090332031
298.6806945800781,285.93170166015625,350.7789001464844,352.31195068359375
470.9718322753906,162.215087890625,510.6566162109375,240.30911254882812
512.0525512695312,126.08790588378906,561.3569946289062,217.37054443359375
407.5144348144531,206.00949096679688,459.2666931152344,285.7603759765625
302.976318359375,285.93109130859375,357.1763916015625,354.1501770019531
372.4873962402344,240.97218322753906,430.5503234863281,308.8520202636719
441.99847412109375,196.01327514648438,503.92425537109375,263.5538330078125
511.509521484375,151.05438232421875,577.2981567382812,218.2556915283203
383.75677490234375,187.50863647460938,465.26251220703125,253.6917724609375
256.0040283203125,223.96290588378906,353.2268371582031,289.1278381347656
128.25128173828125,260.41717529296875,241.191162109375,324.56390380859375
0.49853983521461487,296.8714294433594,129.155517578125,360.0
4.713149070739746,297.02081298828125,132.0797882080078,359.9221496582031
8.92775821685791,297.1701965332031,135.0040740966797,359.84429931640625
13.142367362976074,297.319580078125,137.9283447265625,359.7664489746094
17.356975555419922,297.4689636230469,140.85263061523438,359.6885986328125
21.571584701538086,297.61834716796875,143.7769012451172,359.6107482910156
25.78619384765625,297.7677307128906,146.701171875,359.53289794921875
30.000802993774414,297.9171142578125,149.62545776367188,359.4550476074219
34.21541213989258,298.0664978027344,152.5497283935547,359.377197265625
38.43001937866211,298.21588134765625,155.4739990234375,359.2993469238281
42.644630432128906,298.3652648925781,158.39828491210938,359.2214660644531
46.8592414855957,298.5146484375,161.3225555419922,359.14361572265625
51.073848724365234,298.6640319824219,164.24684143066406,359.0657653808594
55.288455963134766,298.81341552734375,167.17111206054688,358.9879150390625
59.50306701660156,298.9627990722656,170.09539794921875,358.9100646972656
63.71767807006836,299.1121826171875,173.01966857910156,358.83221435546875
67.93228912353516,299.2615661621094,175.94393920898438,358.7543640136719
72.14689636230469,299.41094970703125,178.86822509765625,358.676513671875
76.36150360107422,299.5603332519531,181.79249572753906,358.5986633300781
80.57611846923828,299.7097473144531,184.71676635742188,358.52081298828125
84.79072570800781,299.859130859375,187.64105224609375,358.4429626464844
89.00533294677734,300.0085144042969,190.56532287597656,358.3651123046875
93.2199478149414,300.15789794921875,193.48959350585938,358.2872619628906
97.43455505371094,300.3072814941406,196.41387939453125,358.20941162109375
101.64916229248047,300.4566650390625,199.33816528320312,358.1315612792969
105.86376953125,300.6060485839844,202.26243591308594,358.0537109375
110.07837677001953,300.75543212890625,205.18670654296875,357.9758605957031
114.2929916381836,300.9048156738281,208.11099243164062,357.89801025390625
118.50759887695312,301.05419921875,211.03526306152344,357.82012939453125
122.72220611572266,301.2035827636719,213.95953369140625,357.7422790527344
126.93682098388672,301.35296630859375,216.88381958007812,357.6644287109375
131.1514129638672,301.5023498535156,219.80809020996094,357.5865783691406
135.36602783203125,301.6517333984375,222.73236083984375,357.50872802734375
139.5806427001953,301.8011169433594,225.65664672851562,357.4308776855469
143.7952423095703,301.95050048828125,228.5809326171875,357.35302734375
148.00985717773438,302.0998840332031,231.50518798828125,357.2751770019531
152.22445678710938,302.249267578125,234.42947387695312,357.19732666015625
156.43907165527344,302.3986511230469,237.353759765625,357.1194763183594
160.6536865234375,302.54803466796875,240.2780303955078,357.0416259765625
164.8682861328125,302.6974182128906,243.20230102539062,356.9637756347656
169.08290100097656,302.8468017578125,246.1265869140625,356.88592529296875
173.29751586914062,302.9961853027344,249.0508575439453,356.8080749511719
177.51211547851562,303.14556884765625,251.97512817382812,356.730224609375
181.7267303466797,303.2949523925781,254.8994140625,356.6523742675781
185.94134521484375,303.4443359375,257.82366943359375,356.57452392578125
190.15594482421875,303.5937194824219,260.74798583984375,356.4966735839844
194.3705596923828,303.74310302734375,263.6722412109375,356.4188232421875
198.5851593017578,303.8924865722656,266.59649658203125,356.3409423828125
202.79977416992188,304.0418701171875,269.52081298828125,356.2630920410156
207.01438903808594,304.1912536621094,272.445068359375,356.18524169921875
211.22898864746094,304.34063720703125,275.3693542480469,356.1073913574219
215.443603515625,304.4900207519531,278.29364013671875,356.029541015625
219.658203125,304.639404296875,281.2178955078125,355.9516906738281
223.87281799316406,304.7887878417969,284.1421813964844,355.87384033203125
228.08743286132812,304.93817138671875,287.06646728515625,355.7959899902344
232.30203247070312,305.08758544921875,289.99072265625,355.7181396484375
236.5166473388672,305.2369689941406,292.9150085449219,355.6402893066406
240.73126220703125,305.3863525390625,295.83929443359375,355.56243896484375
244.94586181640625,305.5357360839844,298.7635498046875,355.4845886230469
249.1604766845703,305.68511962890625,301.6878356933594,355.40673828125
253.37509155273438,305.8345031738281,304.61212158203125,355.3288879394531
257.5896911621094,305.98388671875,307.536376953125,355.25103759765625
261.8042907714844,306.1332702636719,310.4606628417969,355.1731872558594
266.0189208984375,306.28265380859375,313.38494873046875,355.0953369140625
270.2335205078125,306.4320373535156,316.3092041015625,355.0174865722656
274.4481201171875,306.5814208984375,319.2334899902344,354.9396057128906
278.6627502441406,306.7308044433594,322.15777587890625,354.86175537109375
282.8773498535156,306.88018798828125,325.08203125,354.7839050292969
287.0919494628906,307.0295715332031,328.00634765625,354.7060546875
291.30657958984375,307.178955078125,330.93060302734375,354.6282043457031
295.52117919921875,307.3283386230469,333.8548583984375,354.55035400390625
299.73577880859375,307.47772216796875,336.7791748046875,354.4725036621094
303.95037841796875,307.6271057128906,339.70343017578125,354.3946533203125
308.1650085449219,307.7764892578125,342.6277160644531,354.3168029785156
312.3796081542969,307.9258728027344,345.5519714355469,354.23895263671875
312.9527893066406,307.7192687988281,346.83990478515625,354.1400451660156
313.52593994140625,307.5126647949219,348.12786865234375,354.0411682128906
314.09912109375,307.3060607910156,349.41583251953125,353.9422607421875
314.67230224609375,307.0994567871094,350.7037658691406,353.8433532714844
315.2454528808594,306.8928527832031,351.99169921875,353.7444763183594
315.8186340332031,306.6862487792969,353.2796630859375,353.64556884765625
0.0,162.4892578125,343.3413391113281,360.0
0.0,162.00823974609375,344.6572265625,360.0
313.0790100097656,307.4398498535156,345.686767578125,353.53228759765625
312.9754943847656,310.80889892578125,344.9244384765625,353.776123046875
298.37835693359375,306.6796569824219,345.8207702636719,353.6105651855469
283.78118896484375,302.5503845214844,346.7170715332031,353.44500732421875
269.1840515136719,298.421142578125,347.6134033203125,353.2794494628906
254.58689880371094,294.2919006347656,348.5097351074219,353.1138916015625
239.98974609375,290.1626281738281,349.40606689453125,352.9483337402344
225.39260864257812,286.03338623046875,350.3023681640625,352.78277587890625
210.7954559326172,281.90411376953125,351.1986999511719,352.6172180175781
196.19830322265625,277.7748718261719,352.09503173828125,352.45166015625
181.60116577148438,273.6456298828125,352.9913330078125,352.2861328125
167.00401306152344,269.516357421875,353.8876647949219,352.1205749511719
152.4068603515625,265.3871154785156,354.78399658203125,351.95501708984375
137.80972290039062,261.25787353515625,355.6802978515625,351.7894592285156
123.21257019042969,257.12860107421875,356.5766296386719,351.6239013671875
108.61541748046875,252.99935913085938,357.47296142578125,351.4583435058594
94.01828002929688,248.87010192871094,358.3692932128906,351.29278564453125
79.42112731933594,244.7408447265625,359.2655944824219,351.1272277832031
64.82398223876953,240.61160278320312,360.16192626953125,350.961669921875
39.05093765258789,233.3595428466797,323.7995300292969,357.75164794921875
1.513847827911377,178.4724578857422,336.7608337402344,358.447021484375
65.1961441040039,205.22393798828125,339.1181640625,356.6138916015625
128.87843322753906,231.97540283203125,341.47552490234375,354.78076171875
192.56072998046875,258.72686767578125,343.8328552246094,352.9476318359375
256.2430114746094,285.4783630371094,346.1902160644531,351.114501953125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
319.9253234863281,312.2298278808594,348.54754638671875,349.2813720703125
