323.34649658203125,149.0258331298828,346.2979736328125,219.02423095703125
323.91546630859375,149.26382446289062,344.3297424316406,220.05487060546875
322.8592529296875,148.4083251953125,347.3846130371094,224.834716796875
314.6553039550781,145.92250061035156,354.2925109863281,229.32644653320312
317.63079833984375,145.75181579589844,357.0189208984375,228.40762329101562
319.8438720703125,145.74606323242188,356.2852783203125,232.1604461669922
321.6817626953125,144.78170776367188,353.493896484375,232.4966583251953
328.2210998535156,147.9921417236328,352.458984375,221.30699157714844
324.3671875,149.6468048095703,358.1823425292969,230.71987915039062
319.2200927734375,147.5740509033203,359.02972412109375,230.7001495361328
325.75335693359375,140.79644775390625,360.1644592285156,230.61813354492188
344.3131408691406,147.4188690185547,375.7444763183594,234.21864318847656
340.1596374511719,147.69190979003906,372.40789794921875,232.482421875
336.46685791015625,147.8185577392578,374.1619567871094,231.31515502929688
334.11602783203125,144.96083068847656,368.8245544433594,227.7113494873047
333.9590759277344,144.0057373046875,372.7957763671875,232.6423797607422
336.7161560058594,149.38742065429688,360.20452880859375,218.89881896972656
337.52838134765625,145.1429901123047,360.4264831542969,227.53782653808594
338.638671875,147.0130615234375,360.311279296875,206.93038940429688
337.0191345214844,144.55255126953125,374.9891662597656,225.7649383544922
344.5732421875,142.80612182617188,379.6069641113281,229.34808349609375
340.8705139160156,143.59347534179688,379.7856750488281,233.12855529785156
342.009033203125,146.60919189453125,374.2171936035156,230.47605895996094
338.029296875,145.78822326660156,371.1694641113281,230.20126342773438
335.6290588378906,144.86920166015625,370.07147216796875,231.84738159179688
337.20257568359375,144.66038513183594,377.4637451171875,229.5246124267578
338.5781555175781,142.14268493652344,384.86602783203125,235.6153106689453
345.40045166015625,146.32467651367188,380.2117004394531,235.04820251464844
349.04132080078125,144.8443145751953,379.0716247558594,235.24600219726562
345.9560241699219,146.62606811523438,381.4415283203125,230.71414184570312
338.2152099609375,142.54946899414062,391.8694763183594,230.7718505859375
346.51824951171875,138.9954833984375,399.3327331542969,238.02540588378906
354.52874755859375,140.3688201904297,399.5223083496094,239.3067626953125
358.3482666015625,151.2262420654297,390.9646301269531,237.60182189941406
357.961181640625,145.77783203125,393.16290283203125,233.12550354003906
353.1643371582031,148.119140625,398.6415100097656,234.1004180908203
357.236328125,146.5157012939453,401.9527282714844,235.06187438964844
360.3072204589844,141.61390686035156,402.4425964355469,241.54356384277344
360.8038330078125,139.92767333984375,397.2939758300781,237.9396209716797
357.52508544921875,139.71665954589844,399.48785400390625,235.97950744628906
351.4751892089844,136.3330078125,408.18328857421875,236.2622833251953
350.29669189453125,134.8462677001953,411.0380554199219,239.0474090576172
357.37615966796875,137.7731170654297,408.59552001953125,239.2393035888672
354.864990234375,149.39125061035156,394.1194763183594,238.54983520507812
357.7892761230469,151.7596435546875,396.62286376953125,235.22789001464844
356.6283874511719,143.7775115966797,397.3241882324219,240.2872772216797
358.9855651855469,142.2836151123047,401.87347412109375,236.44041442871094
355.8133544921875,139.0727081298828,406.5443420410156,244.75730895996094
369.6568298339844,148.6263885498047,404.4920654296875,246.8893585205078
371.6728820800781,147.43528747558594,404.876220703125,236.6153564453125
379.3825378417969,145.9603271484375,413.64105224609375,234.4525909423828
361.26910400390625,151.95596313476562,412.9156799316406,237.32241821289062
376.2615661621094,139.8744659423828,426.4158935546875,246.31336975097656
379.8055419921875,141.27249145507812,418.44207763671875,253.0051727294922
382.17535400390625,144.94410705566406,412.82318115234375,250.57052612304688
379.7908020019531,154.84417724609375,415.0303039550781,237.63783264160156
376.3908386230469,148.30313110351562,420.3635559082031,244.2032470703125
374.8175354003906,151.2947235107422,426.9914245605469,247.3489532470703
380.1239318847656,152.64369201660156,425.4559631347656,249.4465789794922
384.067626953125,152.9730224609375,418.64434814453125,249.71495056152344
389.8766174316406,161.20962524414062,427.0498046875,241.2472686767578
389.9296875,158.52281188964844,430.21173095703125,244.1065216064453
392.4425354003906,162.29556274414062,451.6878356933594,256.3551025390625
395.5007629394531,172.6439971923828,447.638671875,257.99957275390625
404.4649353027344,168.01156616210938,440.0055236816406,261.4365539550781
260.3955078125,179.9276580810547,294.44091796875,268.2695007324219
395.3538818359375,168.16258239746094,447.6724853515625,255.49398803710938
393.7698059082031,159.6295928955078,455.6673278808594,253.4076690673828
401.4796447753906,161.16464233398438,456.5509338378906,254.41831970214844
401.6322326660156,160.98814392089844,451.3720397949219,255.52235412597656
408.6327819824219,150.85287475585938,444.9892578125,247.94863891601562
409.33544921875,155.45025634765625,447.1578063964844,235.63165283203125
407.5130310058594,161.8905029296875,448.0039367675781,237.98451232910156
402.44720458984375,116.55882263183594,447.068115234375,228.5123291015625
400.62750244140625,132.0825958251953,455.6761474609375,247.59205627441406
405.88836669921875,127.4732666015625,442.287841796875,254.5563507080078
395.0271301269531,126.76664733886719,437.6225280761719,252.84103393554688
398.8515930175781,161.3763427734375,447.3802490234375,252.91098022460938
394.7071838378906,150.7771759033203,453.13482666015625,248.9417724609375
402.8812255859375,156.6524658203125,457.917724609375,257.2862548828125
407.0540466308594,158.9248504638672,453.47052001953125,257.7794189453125
415.63116455078125,158.14793395996094,448.294921875,257.9250183105469
416.614013671875,157.91778564453125,455.1455078125,245.9580535888672
403.0977478027344,157.754638671875,464.753662109375,257.5901184082031
417.1764831542969,157.57911682128906,476.8941345214844,244.90162658691406
436.5218200683594,156.4998321533203,476.46368408203125,261.17364501953125
441.355712890625,158.2623291015625,475.24420166015625,256.7184143066406
437.0621337890625,159.2082061767578,479.9366760253906,254.9381103515625
433.9337463378906,153.48672485351562,485.3297424316406,250.8594512939453
435.63238525390625,156.8322296142578,492.7611999511719,255.80386352539062
448.142333984375,156.19915771484375,500.9901428222656,258.0301818847656
453.6689453125,156.2837677001953,492.6258850097656,258.37420654296875
457.9544372558594,154.1761932373047,490.0247497558594,249.35610961914062
453.875244140625,154.14109802246094,498.8162536621094,241.6053924560547
451.59674072265625,152.46835327148438,508.23455810546875,234.383056640625
451.0740966796875,152.19290161132812,511.3096923828125,237.66102600097656
461.5795593261719,151.08558654785156,508.843505859375,243.2529754638672
462.60260009765625,152.3502960205078,498.863037109375,239.72373962402344
456.8066101074219,154.11947631835938,496.4314880371094,232.5802764892578
446.6356201171875,152.79705810546875,503.5914611816406,235.43878173828125
454.3260498046875,154.2693634033203,510.1708679199219,238.51834106445312
434.092529296875,155.53431701660156,516.5855712890625,244.560302734375
464.31524658203125,153.62753295898438,505.4516296386719,251.77545166015625
468.15557861328125,158.31820678710938,501.8027648925781,241.09703063964844
468.04833984375,158.57557678222656,505.66461181640625,233.1122589111328
455.7521057128906,160.7084503173828,508.58734130859375,239.65635681152344
434.6187438964844,158.32244873046875,519.0446166992188,246.3623809814453
460.2923889160156,159.30523681640625,512.1286010742188,246.043212890625
461.924560546875,161.8923797607422,496.9920654296875,240.680908203125
454.5868225097656,165.69261169433594,496.0452575683594,248.52969360351562
445.7489318847656,160.4931640625,497.35882568359375,244.13389587402344
440.7596435546875,160.9461212158203,501.33447265625,244.5454559326172
451.0511779785156,161.75253295898438,489.8753662109375,244.31146240234375
457.180419921875,171.3733673095703,481.1435852050781,229.39808654785156
455.706298828125,169.61721801757812,483.1814880371094,226.4154815673828
454.45806884765625,166.11224365234375,485.08447265625,221.7728729248047
423.9476318359375,163.0841064453125,500.2901306152344,236.0341033935547
441.77056884765625,159.65219116210938,499.4152526855469,242.9456787109375
445.1567077636719,159.94309997558594,495.3951110839844,242.1485137939453
448.601318359375,159.44985961914062,483.19708251953125,239.9369354248047
444.0995788574219,159.5595703125,484.25732421875,234.55442810058594
437.5667419433594,156.9844207763672,489.85357666015625,237.03245544433594
430.35211181640625,154.6923370361328,494.73931884765625,233.51219177246094
444.8265380859375,155.25672912597656,499.6454162597656,236.54783630371094
443.39849853515625,152.81361389160156,486.28912353515625,233.9387664794922
447.8004455566406,153.71934509277344,483.68310546875,229.80491638183594
445.5028991699219,154.19833374023438,482.2713317871094,226.0144805908203
437.6436462402344,153.47817993164062,485.01104736328125,229.588134765625
431.4571228027344,151.4441680908203,488.88116455078125,230.11782836914062
434.3660583496094,150.75479125976562,489.3261413574219,230.14651489257812
448.21014404296875,159.2298126220703,472.0195007324219,216.143310546875
445.94293212890625,152.6549835205078,478.20684814453125,233.8308868408203
434.0952453613281,155.24972534179688,478.7840576171875,227.60403442382812
438.31719970703125,152.6107177734375,483.0444030761719,225.58517456054688
91.02568817138672,185.39630126953125,133.2538299560547,263.3927307128906
439.1632385253906,146.74163818359375,486.1168212890625,231.023681640625
98.2687759399414,189.97084045410156,128.04737854003906,249.1211700439453
30.28784942626953,6.756133556365967,612.7222290039062,336.95526123046875
441.5094299316406,148.48968505859375,483.1473083496094,226.10641479492188
439.6346130371094,147.11940002441406,485.9768981933594,228.8123321533203
442.9617919921875,148.5457000732422,499.7284240722656,223.94332885742188
441.72088623046875,144.15499877929688,486.9675598144531,231.1289520263672
446.5838928222656,145.9546661376953,479.1308288574219,231.5658721923828
442.34588623046875,148.82606506347656,482.60797119140625,228.09320068359375
434.529052734375,149.91616821289062,489.1376953125,226.09556579589844
425.3885498046875,146.77854919433594,499.7276611328125,219.24319458007812
445.52423095703125,144.0552978515625,501.4109191894531,220.46554565429688
446.170166015625,143.23341369628906,499.52642822265625,224.18296813964844
451.73486328125,142.4194793701172,487.7367858886719,223.58096313476562
36.768184661865234,0.0,605.2648315429688,360.0
447.5594177246094,136.07086181640625,493.3995361328125,230.46511840820312
452.13104248046875,137.8840789794922,503.8927917480469,217.27928161621094
458.2433776855469,137.38079833984375,508.462158203125,217.78689575195312
462.8898620605469,146.04161071777344,513.052734375,223.08395385742188
468.892333984375,144.14503479003906,508.2982177734375,223.52354431152344
484.4970397949219,156.65724182128906,510.73089599609375,214.1166229248047
474.43939208984375,143.37222290039062,544.605224609375,210.89344787597656
496.9705505371094,132.4683837890625,547.5299072265625,203.16578674316406
500.7823486328125,130.56198120117188,553.0845947265625,205.66180419921875
506.7357177734375,127.04834747314453,555.4967041015625,207.8085479736328
513.4794311523438,126.08600616455078,550.6845703125,208.73707580566406
517.615478515625,126.2543716430664,553.546875,209.45118713378906
518.8685913085938,122.96074676513672,555.6834716796875,205.44671630859375
521.34375,119.84609985351562,567.98681640625,202.12391662597656
525.06005859375,117.75334930419922,577.9382934570312,202.7267608642578
529.2332763671875,123.17754364013672,573.5390014648438,201.0574493408203
530.2372436523438,123.81329345703125,572.6793212890625,201.64944458007812
529.9381103515625,123.35651397705078,571.1651611328125,198.1717071533203
524.737060546875,121.48438262939453,569.899658203125,194.453125
523.4497680664062,113.54905700683594,575.9857177734375,189.5568389892578
531.2883911132812,113.16758728027344,573.6537475585938,188.96202087402344
526.8034057617188,113.88385772705078,569.7255859375,191.66085815429688
527.7994384765625,119.2086410522461,560.3639526367188,198.3768768310547
527.0516967773438,124.46444702148438,550.1165771484375,193.05320739746094
519.1415405273438,119.81248474121094,550.9940185546875,196.76292419433594
514.9298095703125,114.31037902832031,553.4061889648438,188.51504516601562
515.75830078125,108.8825454711914,556.2268676757812,192.98179626464844
509.904296875,115.28748321533203,549.6751708984375,184.38194274902344
509.3033142089844,116.43780517578125,549.8117065429688,186.4239501953125
511.15765380859375,109.55545806884766,547.3770751953125,186.2476806640625
507.67498779296875,107.94866180419922,549.0985107421875,181.9451904296875
504.9576110839844,108.48313903808594,549.5545043945312,182.13270568847656
503.62591552734375,110.16914367675781,549.3087768554688,182.81524658203125
471.2968444824219,156.31692504882812,519.7711181640625,230.587890625
502.54974365234375,115.85799407958984,527.261962890625,176.15875244140625
501.0244140625,111.89315032958984,524.980224609375,183.0095672607422
499.28314208984375,107.63034057617188,524.5758056640625,172.56304931640625
497.6501159667969,107.35063171386719,523.9876098632812,166.8766632080078
486.1425476074219,100.90020751953125,526.0536499023438,172.75656127929688
482.56805419921875,101.08497619628906,522.0784301757812,172.98654174804688
489.7684020996094,102.18107604980469,516.0098876953125,166.04815673828125
488.5728759765625,96.97442626953125,515.6063842773438,158.12615966796875
483.8301696777344,90.37020874023438,520.405517578125,161.39808654785156
483.0944519042969,88.89036560058594,524.3262329101562,162.8153839111328
483.7410583496094,86.8337173461914,523.7587890625,159.98204040527344
483.6749572753906,87.47228240966797,520.299072265625,163.02493286132812
487.1728210449219,94.6576919555664,512.8914184570312,158.67788696289062
487.76806640625,93.76151275634766,512.5576171875,160.0579833984375
487.4990234375,94.18913269042969,512.8544311523438,157.30262756347656
487.5887145996094,92.16539001464844,515.1796875,152.608642578125
483.4443359375,83.30015563964844,520.0795288085938,155.08055114746094
483.6078186035156,82.40376281738281,520.89599609375,156.68775939941406
487.5636291503906,84.57121276855469,519.810546875,163.5830078125
489.9812927246094,84.7846908569336,521.4064331054688,163.32379150390625
498.0967102050781,91.26911163330078,521.3806762695312,153.99850463867188
497.37518310546875,93.91776275634766,523.5652465820312,151.2782745361328
493.4690246582031,80.56005096435547,530.8899536132812,156.0828857421875
492.1058654785156,78.55511474609375,530.3019409179688,156.21163940429688
490.4866638183594,78.07390594482422,528.7346801757812,155.23257446289062
494.57244873046875,82.45770263671875,520.9193725585938,146.35140991210938
487.0345153808594,77.9945297241211,518.4638671875,158.45562744140625
496.6346740722656,93.04352569580078,518.6442260742188,151.32711791992188
485.80902099609375,77.82856750488281,516.8433227539062,158.85000610351562
485.789306640625,80.7961654663086,521.7244262695312,155.42173767089844
483.6824645996094,81.6309814453125,518.2588500976562,157.66200256347656
481.5036926269531,85.28489685058594,512.997802734375,161.1554412841797
480.0358581542969,83.04993438720703,511.7665100097656,161.1965789794922
470.889404296875,81.33367156982422,508.7365417480469,159.6053924560547
466.9825744628906,82.20983123779297,507.989013671875,158.61729431152344
460.83428955078125,83.84703063964844,502.5946350097656,157.84112548828125
467.4273986816406,84.75739288330078,497.1507568359375,144.94598388671875
460.2931213378906,86.4594497680664,491.2878112792969,145.4800262451172
461.0849914550781,91.08018493652344,486.0760803222656,150.11788940429688
451.9884948730469,93.20329284667969,479.0697937011719,153.81712341308594
448.9323425292969,92.84832763671875,475.901123046875,158.95155334472656
442.88232421875,96.47935485839844,471.95751953125,158.50257873535156
435.6302490234375,90.69287109375,472.22119140625,163.234375
433.56988525390625,91.69462585449219,471.677490234375,163.756103515625
433.621337890625,95.70104217529297,469.84326171875,172.4376220703125
437.4151916503906,95.90778350830078,464.0821838378906,157.98805236816406
436.2367248535156,94.595458984375,462.6267395019531,159.98622131347656
435.2396240234375,96.61478424072266,461.40283203125,156.583984375
432.18023681640625,95.53136444091797,463.438232421875,158.37391662597656
432.5264587402344,97.37931823730469,459.41656494140625,151.30252075195312
432.6236572265625,96.99052429199219,458.589111328125,152.5089874267578
432.0927429199219,96.29857635498047,458.57232666015625,155.83282470703125
433.1346435546875,98.17813110351562,458.23736572265625,156.89212036132812
409.2162780761719,152.31129455566406,436.53497314453125,226.6243133544922
409.05938720703125,155.37159729003906,436.0679931640625,221.83865356445312
426.4918518066406,100.04352569580078,454.7830505371094,153.83554077148438
427.77105712890625,99.97432708740234,454.25244140625,155.1665802001953
433.82958984375,109.3783187866211,458.4029235839844,162.6927032470703
428.91290283203125,95.98563385009766,452.1315002441406,155.10780334472656
428.0992431640625,94.22270202636719,451.3509216308594,156.60630798339844
426.7610778808594,93.05082702636719,451.389404296875,154.6248321533203
426.4314880371094,92.33720397949219,449.75518798828125,153.10093688964844
423.55718994140625,97.34657287597656,448.9225769042969,154.7430877685547
420.3587646484375,97.19818878173828,446.5682067871094,158.8551025390625
415.3581237792969,95.74987030029297,438.545654296875,155.01795959472656
415.2265625,95.4633560180664,436.681640625,153.44882202148438
414.3666076660156,96.81021881103516,435.5040283203125,153.4625244140625
412.6666564941406,98.69390106201172,435.8995361328125,151.91542053222656
287.4102478027344,198.67181396484375,307.5690002441406,269.7415771484375
409.9753723144531,94.00630950927734,432.7203674316406,156.3690185546875
410.9010314941406,96.64997100830078,430.90460205078125,155.87646484375
405.30975341796875,98.10565948486328,425.3106994628906,147.8115692138672
404.5538635253906,97.28959655761719,423.740478515625,148.51278686523438
400.6321105957031,97.3830795288086,419.6850280761719,154.11524963378906
398.706787109375,97.04952239990234,418.3019714355469,153.86587524414062
393.67095947265625,95.7552490234375,415.8091125488281,150.85552978515625
391.93548583984375,93.47164154052734,414.1922607421875,150.35560607910156
389.17669677734375,96.35139465332031,409.30181884765625,156.13739013671875
385.9927978515625,97.78238677978516,406.7857666015625,153.69078063964844
302.89678955078125,201.44769287109375,326.16131591796875,277.6103210449219
377.5619201660156,95.61679077148438,400.0758361816406,157.47084045410156
377.5619201660156,95.61679077148438,400.0758361816406,157.47084045410156
377.5619201660156,95.61679077148438,400.0758361816406,157.47084045410156
