81.47346496582031,79.35843658447266,371.2912292480469,466.04669189453125
80.89888000488281,86.02751159667969,377.2189636230469,465.01715087890625
114.52042388916016,45.125144958496094,394.8056945800781,464.04443359375
118.98595428466797,43.02487564086914,390.79168701171875,459.68389892578125
133.2705535888672,107.2834701538086,383.651123046875,454.3592834472656
154.25816345214844,122.67988586425781,407.1034240722656,450.8338928222656
148.0940399169922,56.264892578125,421.5653991699219,441.0335388183594
149.25454711914062,59.606544494628906,409.9235534667969,432.5831604003906
145.37161254882812,58.28498077392578,400.47247314453125,434.51507568359375
135.40463256835938,63.175270080566406,391.3476257324219,441.8875732421875
135.42153930664062,63.08089828491211,386.6731262207031,439.2232360839844
143.9298858642578,123.10018157958984,365.1485900878906,441.6141357421875
94.9769287109375,70.2697982788086,368.1208801269531,418.71832275390625
82.97872161865234,68.885498046875,355.315185546875,430.317626953125
103.02275848388672,113.45506286621094,341.72161865234375,455.07293701171875
88.64666748046875,110.92560577392578,345.5457458496094,463.333251953125
69.30481719970703,107.27367401123047,342.8801574707031,460.950439453125
66.30279541015625,106.98416137695312,345.2288818359375,466.5177917480469
21.16336441040039,100.50306701660156,339.2674865722656,462.48541259765625
29.051618576049805,113.64958953857422,341.3862609863281,459.9200744628906
21.850292205810547,120.18424987792969,342.7355041503906,459.2616271972656
18.647390365600586,117.84439849853516,341.6240234375,459.1507263183594
18.324771881103516,117.06493377685547,346.08203125,461.8678283691406
17.824800491333008,109.31697845458984,347.0308837890625,464.829833984375
17.729232788085938,105.11453247070312,347.3128662109375,465.4429931640625
24.951980590820312,104.65520477294922,340.33447265625,469.5516052246094
78.74541473388672,104.7938003540039,335.3409423828125,470.4490051269531
